 405.0 0.0001380 0.0299500 0.0007370 0.0062700 0.0001880 0.0123100 0.0002700
 407.5 0.0001490 0.0293200 0.0007520 0.0063500 0.0001960 0.0121500 0.0002900
 410.0 0.0001560 0.0293200 0.0007520 0.0063900 0.0001990 0.0118900 0.0003010
 412.5 0.0001600 0.0301200 0.0007420 0.0063000 0.0002010 0.0116200 0.0003060
 415.0 0.0001630 0.0309300 0.0007300 0.0061700 0.0002040 0.0113700 0.0003080
 417.5 0.0001660 0.0313600 0.0007340 0.0061700 0.0002120 0.0111300 0.0003130
 420.0 0.0001720 0.0313600 0.0007600 0.0064300 0.0002260 0.0109200 0.0003240
 422.5 0.0001790 0.0311900 0.0007960 0.0067600 0.0002410 0.0107700 0.0003410
 425.0 0.0001900 0.0308500 0.0008150 0.0069400 0.0002570 0.0106500 0.0003590
 427.5 0.0002060 0.0301200 0.0008190 0.0070400 0.0002780 0.0104500 0.0003820
 430.0 0.0002330 0.0293000 0.0008300 0.0072900 0.0003140 0.0102000 0.0004180
 432.5 0.0002670 0.0289500 0.0008710 0.0078300 0.0003550 0.0099300 0.0004680
 435.0 0.0002980 0.0294300 0.0009240 0.0083400 0.0003880 0.0097100 0.0005180
 437.5 0.0003190 0.0303100 0.0009670 0.0086500 0.0004010 0.0095700 0.0005530
 440.0 0.0003370 0.0309900 0.0009980 0.0088200 0.0004120 0.0094400 0.0005760
 442.5 0.0003610 0.0312500 0.0010320 0.0091200 0.0004350 0.0092600 0.0006060
 445.0 0.0003940 0.0312500 0.0010740 0.0095700 0.0004740 0.0090500 0.0006530
 447.5 0.0004290 0.0312500 0.0011190 0.0100600 0.0005130 0.0088500 0.0007090
 450.0 0.0004590 0.0312200 0.0011510 0.0104000 0.0005440 0.0086500 0.0007590
 452.5 0.0004840 0.0311600 0.0011730 0.0106000 0.0005670 0.0084600 0.0007940
 455.0 0.0005090 0.0310200 0.0011890 0.0107200 0.0005950 0.0082900 0.0008240
 457.5 0.0005350 0.0309000 0.0012090 0.0108800 0.0006320 0.0082100 0.0008590
 460.0 0.0005560 0.0308700 0.0012270 0.0110700 0.0006700 0.0082100 0.0008960
 462.5 0.0005670 0.0308200 0.0012370 0.0111700 0.0006950 0.0082600 0.0009250
 465.0 0.0005680 0.0307300 0.0012360 0.0111100 0.0007110 0.0082600 0.0009390
 467.5 0.0005690 0.0306200 0.0012360 0.0110600 0.0007260 0.0081500 0.0009480
 470.0 0.0005750 0.0305600 0.0012460 0.0111100 0.0007450 0.0079400 0.0009600
 472.5 0.0005840 0.0305100 0.0012680 0.0113000 0.0007610 0.0076600 0.0009750
 475.0 0.0005910 0.0305100 0.0012920 0.0115800 0.0007760 0.0074100 0.0009920
 477.5 0.0005940 0.0305400 0.0013100 0.0118400 0.0007930 0.0072200 0.0010060
 480.0 0.0005950 0.0302300 0.0013150 0.0119800 0.0008080 0.0070600 0.0010210
 482.5 0.0005970 0.0293800 0.0013000 0.0119100 0.0008170 0.0069100 0.0010310
 485.0 0.0006020 0.0283100 0.0012750 0.0117300 0.0008230 0.0067600 0.0010360
 487.5 0.0006140 0.0277500 0.0012580 0.0115700 0.0008440 0.0066600 0.0010430
 490.0 0.0006320 0.0280000 0.0012600 0.0116300 0.0008770 0.0065900 0.0010630
 492.5 0.0006440 0.0283900 0.0012720 0.0117700 0.0009020 0.0065300 0.0010870
 495.0 0.0006430 0.0286300 0.0012800 0.0118900 0.0009040 0.0064300 0.0011040
 497.5 0.0006280 0.0284400 0.0012750 0.0118400 0.0008900 0.0063200 0.0011000
 500.0 0.0006170 0.0282400 0.0012720 0.0117400 0.0009380 0.0062100 0.0011060
 502.5 0.0006180 0.0280000 0.0012810 0.0117100 0.0009390 0.0061500 0.0010940
 505.0 0.0006290 0.0279300 0.0013040 0.0118000 0.0009710 0.0060400 0.0010870
 507.5 0.0006340 0.0279000 0.0013210 0.0118900 0.0009670 0.0059600 0.0010850
 510.0 0.0006340 0.0279800 0.0013190 0.0118600 0.0009320 0.0058400 0.0010740
 512.5 0.0006130 0.0276200 0.0012910 0.0116000 0.0009060 0.0057600 0.0010420
 515.0 0.0005980 0.0271400 0.0012730 0.0113400 0.0009180 0.0056800 0.0010300
 517.5 0.0005990 0.0268200 0.0012680 0.0112800 0.0009320 0.0055900 0.0010390
 520.0 0.0006290 0.0267900 0.0012760 0.0114200 0.0009440 0.0054800 0.0010730
 522.5 0.0006800 0.0268900 0.0012930 0.0116700 0.0009730 0.0054200 0.0011240
 525.0 0.0007410 0.0268200 0.0013110 0.0119300 0.0010770 0.0053500 0.0011910
 527.5 0.0007890 0.0268400 0.0013330 0.0121800 0.0011690 0.0052400 0.0012550
 530.0 0.0008340 0.0268200 0.0013660 0.0124400 0.0012350 0.0051900 0.0013120
 532.5 0.0008730 0.0267700 0.0013840 0.0127100 0.0012530 0.0051100 0.0013590
 535.0 0.0008870 0.0267700 0.0013910 0.0128100 0.0012510 0.0050000 0.0013890
 537.5 0.0009000 0.0266200 0.0013910 0.0127900 0.0012910 0.0048800 0.0014060
 540.0 0.0009080 0.0264200 0.0013730 0.0127300 0.0013030 0.0047700 0.0014160
 542.5 0.0009030 0.0263000 0.0013690 0.0128400 0.0012970 0.0047100 0.0014160
 545.0 0.0008980 0.0262100 0.0013790 0.0128800 0.0013330 0.0046700 0.0014230
 547.5 0.0009010 0.0259900 0.0013770 0.0129400 0.0013260 0.0046000 0.0014390
 550.0 0.0009120 0.0258000 0.0013830 0.0130400 0.0013510 0.0045400 0.0014660
 552.5 0.0009310 0.0255900 0.0013850 0.0130400 0.0014030 0.0044400 0.0014900
 555.0 0.0009490 0.0254000 0.0013920 0.0130300 0.0013920 0.0043700 0.0015090
 557.5 0.0009480 0.0253000 0.0013870 0.0130400 0.0014060 0.0043000 0.0015220
 560.0 0.0009410 0.0250300 0.0013770 0.0129500 0.0013870 0.0042400 0.0015250
 562.5 0.0009340 0.0246800 0.0013680 0.0128900 0.0014130 0.0041400 0.0015150
 565.0 0.0009430 0.0244600 0.0013640 0.0128600 0.0014360 0.0040700 0.0015230
 567.5 0.0009610 0.0243200 0.0013580 0.0128900 0.0014700 0.0040100 0.0015350
 570.0 0.0009820 0.0242300 0.0013680 0.0129400 0.0015010 0.0039400 0.0015490
 572.5 0.0010010 0.0241900 0.0013720 0.0130300 0.0015000 0.0038900 0.0015750
 575.0 0.0010170 0.0241400 0.0013880 0.0131100 0.0015280 0.0038300 0.0015950
 577.5 0.0010400 0.0240300 0.0013920 0.0131900 0.0015980 0.0037800 0.0016260
 580.0 0.0010480 0.0237900 0.0013870 0.0132200 0.0016190 0.0037200 0.0016400
 582.5 0.0010490 0.0234900 0.0013910 0.0132600 0.0015920 0.0036500 0.0016430
 585.0 0.0010180 0.0232500 0.0013880 0.0131500 0.0015150 0.0035800 0.0016310
 587.5 0.0009840 0.0231800 0.0013790 0.0130400 0.0015590 0.0035500 0.0016250
 590.0 0.0009660 0.0232300 0.0013790 0.0130500 0.0015460 0.0035100 0.0016230
 592.5 0.0009760 0.0232100 0.0013820 0.0131200 0.0016100 0.0035000 0.0016410
 595.0 0.0010030 0.0231000 0.0013920 0.0131900 0.0016690 0.0034300 0.0016660
 597.5 0.0010350 0.0228200 0.0013960 0.0132600 0.0016580 0.0033900 0.0016950
 600.0 0.0010790 0.0225700 0.0013830 0.0132400 0.0017140 0.0033300 0.0017220
 602.5 0.0011150 0.0224900 0.0013930 0.0132900 0.0017230 0.0033000 0.0017510
 605.0 0.0011410 0.0223300 0.0013880 0.0132900 0.0018010 0.0032600 0.0017600
 607.5 0.0011610 0.0222400 0.0013880 0.0132100 0.0017750 0.0032200 0.0017640
 610.0 0.0011380 0.0220200 0.0013590 0.0129900 0.0017430 0.0031700 0.0017460
 612.5 0.0011170 0.0217400 0.0013490 0.0128700 0.0017030 0.0031200 0.0017170
 615.0 0.0010610 0.0215000 0.0013400 0.0128000 0.0017280 0.0030800 0.0016900
 617.5 0.0009980 0.0213400 0.0013280 0.0127100 0.0016580 0.0030400 0.0016610
 620.0 0.0009480 0.0211800 0.0013290 0.0126900 0.0016110 0.0030000 0.0016340
 622.5 0.0009300 0.0211800 0.0013230 0.0126900 0.0015950 0.0029600 0.0016170
 625.0 0.0009490 0.0210300 0.0013210 0.0125900 0.0016130 0.0028900 0.0016080
 627.5 0.0009950 0.0208200 0.0013130 0.0125400 0.0016690 0.0028300 0.0016160
 630.0 0.0010420 0.0207400 0.0013040 0.0125400 0.0016720 0.0027900 0.0016440
 632.5 0.0010850 0.0207000 0.0013070 0.0126100 0.0017730 0.0027700 0.0016870
 635.0 0.0011270 0.0206100 0.0013070 0.0126100 0.0018050 0.0027400 0.0017230
 637.5 0.0011560 0.0204600 0.0013090 0.0126200 0.0017510 0.0027000 0.0017520
 640.0 0.0011780 0.0203400 0.0013070 0.0126600 0.0018160 0.0026700 0.0017700
 642.5 0.0011980 0.0201900 0.0013030 0.0126800 0.0018100 0.0026500 0.0017880
 645.0 0.0012130 0.0199900 0.0013090 0.0126200 0.0018570 0.0026400 0.0017960
 647.5 0.0012310 0.0196400 0.0013040 0.0125500 0.0018900 0.0025800 0.0017980
 650.0 0.0012160 0.0190000 0.0012640 0.0121500 0.0018000 0.0025200 0.0017650
 652.5 0.0012310 0.0185200 0.0012550 0.0120400 0.0018400 0.0025000 0.0017540
 655.0 0.0012360 0.0180600 0.0012520 0.0120000 0.0018810 0.0024900 0.0017570
 657.5 0.0012430 0.0181300 0.0012530 0.0120200 0.0019210 0.0024900 0.0017700
 660.0 0.0012390 0.0185700 0.0012580 0.0121100 0.0019460 0.0024600 0.0017860
 662.5 0.0012310 0.0189300 0.0012600 0.0122500 0.0019590 0.0024300 0.0018060
 665.0 0.0012190 0.0190500 0.0012720 0.0123000 0.0020270 0.0023700 0.0018230
 667.5 0.0011960 0.0189500 0.0012800 0.0123300 0.0020140 0.0023300 0.0018260
 670.0 0.0011810 0.0187400 0.0012970 0.0123400 0.0020060 0.0023000 0.0018250
 672.5 0.0011690 0.0184800 0.0012970 0.0122800 0.0019950 0.0022700 0.0018210
 675.0 0.0011670 0.0183000 0.0012910 0.0122600 0.0020160 0.0022300 0.0018130
 677.5 0.0011790 0.0181600 0.0012820 0.0122100 0.0019950 0.0021900 0.0018100
 680.0 0.0011870 0.0179600 0.0012650 0.0121700 0.0020080 0.0021500 0.0018060
 682.5 0.0012060 0.0178000 0.0012600 0.0121000 0.0020490 0.0021200 0.0018100
 685.0 0.0012330 0.0175700 0.0012550 0.0120100 0.0020550 0.0020900 0.0018100
 687.5 0.0012520 0.0174100 0.0012460 0.0119900 0.0020610 0.0020500 0.0018080
 690.0 0.0012720 0.0173800 0.0012380 0.0118600 0.0020380 0.0020200 0.0018100
 692.5 0.0012930 0.0173600 0.0012310 0.0117500 0.0020680 0.0020000 0.0018080
 695.0 0.0012990 0.0172000 0.0012210 0.0116300 0.0020380 0.0019900 0.0018000
 697.5 0.0012990 0.0170000 0.0012130 0.0114700 0.0019880 0.0019600 0.0017860
 700.0 0.0012860 0.0167800 0.0011950 0.0114200 0.0020010 0.0019300 0.0017720
 702.5 0.0012580 0.0165000 0.0011720 0.0113300 0.0019950 0.0018900 0.0017590
 705.0 0.0012180 0.0163700 0.0011730 0.0112900 0.0019810 0.0018700 0.0017540
 707.5 0.0011580 0.0162300 0.0011750 0.0112400 0.0019320 0.0018600 0.0017410
 710.0 0.0011110 0.0160700 0.0011600 0.0111600 0.0019110 0.0018400 0.0017170
 712.5 0.0010880 0.0159500 0.0011470 0.0110600 0.0018950 0.0018100 0.0016970
 715.0 0.0010920 0.0157800 0.0011320 0.0109200 0.0019140 0.0017800 0.0016760
 717.5 0.0011130 0.0155500 0.0011230 0.0108000 0.0019390 0.0017200 0.0016760
 720.0 0.0011530 0.0153000 0.0011140 0.0107500 0.0019610 0.0017000 0.0016890
 722.5 0.0012000 0.0151800 0.0011190 0.0107300 0.0019920 0.0016900 0.0017060
 725.0 0.0012270 0.0150200 0.0011130 0.0106800 0.0020040 0.0016600 0.0017120
 727.5 0.0012490 0.0149000 0.0011070 0.0105900 0.0020100 0.0016600 0.0017140
 730.0 0.0012520 0.0147200 0.0010950 0.0105400 0.0019810 0.0016200 0.0017120
 732.5 0.0012790 0.0146400 0.0010890 0.0105600 0.0020030 0.0016100 0.0017200
 735.0 0.0012890 0.0145600 0.0010810 0.0104700 0.0020290 0.0015800 0.0017170
 737.5 0.0013160 0.0145100 0.0010810 0.0105000 0.0020460 0.0015600 0.0017300
 740.0 0.0013220 0.0147200 0.0010730 0.0104800 0.0020470 0.0015300 0.0017390
 742.5 0.0013450 0.0146700 0.0010730 0.0105700 0.0020870 0.0015400 0.0017510
 745.0 0.0013350 0.0145900 0.0010670 0.0105500 0.0020990 0.0014800 0.0017490
 747.5 0.0013500 0.0145600 0.0010660 0.0105900 0.0020870 0.0014500 0.0017600
 750.0 0.0013660 0.0145100 0.0010730 0.0106500 0.0021260 0.0014800 0.0017770
 752.5 0.0013680 0.0143700 0.0010880 0.0107200 0.0021840 0.0014700 0.0017880
 755.0 0.0013500 0.0142200 0.0010760 0.0105700 0.0021460 0.0014500 0.0017820
 757.5 0.0013340 0.0141800 0.0010600 0.0106000 0.0021480 0.0014200 0.0017770
 760.0 0.0013260 0.0141800 0.0010780 0.0106400 0.0022020 0.0014100 0.0017900
 762.5 0.0013460 0.0141000 0.0010790 0.0105700 0.0022410 0.0014300 0.0017950
 765.0 0.0013580 0.0140200 0.0010820 0.0105200 0.0022550 0.0014200 0.0018010
 767.5 0.0013240 0.0139300 0.0010730 0.0104600 0.0022450 0.0013600 0.0017980
 770.0 0.0013210 0.0138200 0.0010730 0.0104500 0.0022990 0.0013500 0.0017960
 772.5 0.0013540 0.0137300 0.0010730 0.0106300 0.0022570 0.0013200 0.0018100
 775.0 0.0013480 0.0135900 0.0010720 0.0105800 0.0022990 0.0013300 0.0018010
 777.5 0.0013390 0.0135000 0.0010570 0.0105400 0.0022740 0.0013000 0.0018150
 780.0 0.0013480 0.0134300 0.0010590 0.0105000 0.0023080 0.0013000 0.0018260
 782.5 0.0013370 0.0133500 0.0010510 0.0104600 0.0023080 0.0012600 0.0018160
 785.0 0.0013180 0.0132800 0.0010330 0.0103200 0.0022200 0.0012600 0.0017950
 787.5 0.0013130 0.0132300 0.0010190 0.0101400 0.0022120 0.0012200 0.0017700
 790.0 0.0012880 0.0130300 0.0010110 0.0098900 0.0021340 0.0012000 0.0017310
 792.5 0.0012910 0.0130000 0.0009920 0.0098000 0.0021030 0.0011800 0.0017190
 795.0 0.0013090 0.0129100 0.0010020 0.0097200 0.0021030 0.0011800 0.0017140
 797.5 0.0013070 0.0128200 0.0009960 0.0097400 0.0021090 0.0011900 0.0017110
 800.0 0.0013270 0.0127500 0.0010020 0.0097900 0.0021380 0.0011800 0.0017280
 802.5 0.0013050 0.0125900 0.0009790 0.0097400 0.0021010 0.0011300 0.0017190
 805.0 0.0013040 0.0124500 0.0009590 0.0096600 0.0020630 0.0011300 0.0017000
 807.5 0.0013070 0.0124300 0.0009620 0.0095500 0.0020140 0.0011300 0.0016900
 810.0 0.0012890 0.0123300 0.0009520 0.0094300 0.0020440 0.0010800 0.0016800
 812.5 0.0012970 0.0122100 0.0009430 0.0093900 0.0020060 0.0011000 0.0016800
 815.0 0.0013120 0.0121200 0.0009480 0.0093900 0.0020400 0.0011000 0.0016870
 817.5 0.0013090 0.0120100 0.0009450 0.0093700 0.0021320 0.0010900 0.0016890
 820.0 0.0013240 0.0119600 0.0009440 0.0093600 0.0021740 0.0011000 0.0016900
 822.5 0.0013440 0.0119700 0.0009520 0.0094200 0.0022100 0.0010800 0.0016900
 825.0 0.0013400 0.0119900 0.0009560 0.0094600 0.0022020 0.0010700 0.0017000
 827.5 0.0013280 0.0119600 0.0009500 0.0094400 0.0021720 0.0010600 0.0017080
 830.0 0.0013070 0.0118100 0.0009440 0.0093100 0.0021940 0.0010500 0.0016940
 832.5 0.0013040 0.0116800 0.0009380 0.0092600 0.0021820 0.0010300 0.0016830
 835.0 0.0013030 0.0116900 0.0009460 0.0092600 0.0021460 0.0010100 0.0016720
 837.5 0.0013060 0.0116800 0.0009360 0.0092600 0.0021200 0.0009900 0.0016700
 840.0 0.0013150 0.0115700 0.0009420 0.0092800 0.0021900 0.0009900 0.0016780
 842.5 0.0013070 0.0114600 0.0009360 0.0093100 0.0021880 0.0010000 0.0016860
 845.0 0.0013100 0.0114100 0.0009300 0.0093000 0.0021580 0.0009900 0.0016920
 847.5 0.0012870 0.0112800 0.0009200 0.0092000 0.0021760 0.0009900 0.0016660
 850.0 0.0012750 0.0110800 0.0009010 0.0089900 0.0020630 0.0009600 0.0016460
 852.5 0.0012850 0.0108800 0.0008990 0.0088700 0.0021240 0.0009500 0.0016460
 855.0 0.0013000 0.0108800 0.0009060 0.0089000 0.0021520 0.0009500 0.0016530
 857.5 0.0013510 0.0110200 0.0009160 0.0090400 0.0021580 0.0009200 0.0016660
 860.0 0.0013430 0.0110800 0.0009180 0.0091700 0.0022060 0.0009000 0.0016860
 862.5 0.0013440 0.0109700 0.0009170 0.0091800 0.0021660 0.0009200 0.0016970
 865.0 0.0013170 0.0107700 0.0009040 0.0089800 0.0021360 0.0009200 0.0016810
 867.5 0.0013340 0.0106100 0.0009140 0.0089200 0.0021720 0.0009000 0.0016700
 870.0 0.0013730 0.0106300 0.0009290 0.0090600 0.0022410 0.0009000 0.0017050
 872.5 0.0013770 0.0106500 0.0009260 0.0091400 0.0022820 0.0008800 0.0017230
 875.0 0.0013820 0.0105800 0.0009160 0.0090900 0.0022330 0.0008600 0.0017220
 877.5 0.0013550 0.0104800 0.0009020 0.0089900 0.0022370 0.0008600 0.0017140
 880.0 0.0013770 0.0104200 0.0009200 0.0089800 0.0022450 0.0008400 0.0017220
 882.5 0.0013770 0.0103000 0.0009100 0.0089400 0.0022950 0.0008400 0.0017160
 885.0 0.0013740 0.0101000 0.0009150 0.0089000 0.0022740 0.0008400 0.0017120
 887.5 0.0013650 0.0099700 0.0009090 0.0088400 0.0022850 0.0008400 0.0016940
 890.0 0.0013270 0.0099900 0.0008710 0.0088100 0.0022570 0.0008000 0.0016890
 892.5 0.0013060 0.0098500 0.0008610 0.0086400 0.0021420 0.0007700 0.0016550
 895.0 0.0012820 0.0097400 0.0008450 0.0085400 0.0021110 0.0007600 0.0016490
 897.5 0.0012840 0.0095100 0.0008400 0.0084300 0.0020820 0.0007500 0.0016550
 900.0 0.0012930 0.0093700 0.0008420 0.0083600 0.0021900 0.0007400 0.0016460
 902.5 0.0013010 0.0092100 0.0008360 0.0083000 0.0021820 0.0007400 0.0016250
 905.0 0.0013060 0.0091800 0.0008440 0.0082900 0.0021180 0.0007400 0.0016100
 907.5 0.0012950 0.0092000 0.0008320 0.0082300 0.0020780 0.0007200 0.0015950
 910.0 0.0012520 0.0092500 0.0008000 0.0080800 0.0020490 0.0007100 0.0015790
 912.5 0.0012330 0.0093100 0.0007830 0.0079400 0.0019810 0.0007100 0.0015530
 915.0 0.0012530 0.0092500 0.0007970 0.0078600 0.0020120 0.0007100 0.0015370
 917.5 0.0012170 0.0091000 0.0007840 0.0078100 0.0019270 0.0006900 0.0015260
 920.0 0.0012290 0.0089700 0.0007900 0.0077200 0.0019090 0.0006900 0.0015010
 922.5 0.0012340 0.0087300 0.0007940 0.0077600 0.0019180 0.0006900 0.0014900
 925.0 0.0012380 0.0088300 0.0007990 0.0078000 0.0019320 0.0006800 0.0014870
 927.5 0.0012230 0.0088400 0.0007970 0.0078300 0.0019320 0.0006700 0.0015090
 930.0 0.0012090 0.0090600 0.0007800 0.0078300 0.0019270 0.0006500 0.0015210
 932.5 0.0011930 0.0090200 0.0007610 0.0077300 0.0019520 0.0006400 0.0015090
 935.0 0.0011970 0.0089900 0.0007640 0.0075900 0.0019810 0.0006600 0.0015230
 937.5 0.0012070 0.0089100 0.0007660 0.0074600 0.0019700 0.0006500 0.0015220
 940.0 0.0012110 0.0088200 0.0007630 0.0074000 0.0019160 0.0006600 0.0015070
 942.5 0.0011970 0.0087100 0.0007480 0.0073300 0.0018930 0.0006400 0.0014930
 945.0 0.0011890 0.0086800 0.0007400 0.0072500 0.0018830 0.0006000 0.0014980
 947.5 0.0012120 0.0086800 0.0007460 0.0072600 0.0019680 0.0006300 0.0015010
 950.0 0.0012280 0.0086100 0.0007590 0.0073200 0.0020340 0.0006100 0.0015010
 952.5 0.0012230 0.0084300 0.0007440 0.0073500 0.0020210 0.0006100 0.0015090
 955.0 0.0012280 0.0083300 0.0007480 0.0073900 0.0020060 0.0006100 0.0015220
 957.5 0.0012170 0.0083200 0.0007460 0.0073800 0.0020210 0.0005900 0.0015300
 960.0 0.0012080 0.0083300 0.0007380 0.0073300 0.0019820 0.0006000 0.0015110
 962.5 0.0011960 0.0082000 0.0007330 0.0073200 0.0019680 0.0006000 0.0014980
 965.0 0.0011870 0.0081100 0.0007270 0.0072700 0.0019320 0.0006000 0.0014820
 967.5 0.0011800 0.0082200 0.0007210 0.0072900 0.0019390 0.0005900 0.0014790
 970.0 0.0011790 0.0083200 0.0007180 0.0073200 0.0019280 0.0005800 0.0014710
 972.5 0.0011650 0.0083100 0.0007220 0.0073200 0.0019110 0.0005700 0.0014710
 975.0 0.0011740 0.0083300 0.0007130 0.0073500 0.0019640 0.0005700 0.0014780
 977.5 0.0011910 0.0082900 0.0007150 0.0073600 0.0020100 0.0005700 0.0014940
 980.0 0.0012210 0.0082600 0.0007360 0.0073700 0.0020340 0.0005600 0.0015090
 982.5 0.0012350 0.0082300 0.0007340 0.0073700 0.0020720 0.0005600 0.0015180
 985.0 0.0012280 0.0082500 0.0007320 0.0074100 0.0020400 0.0005500 0.0015300
 987.5 0.0012350 0.0081600 0.0007370 0.0074000 0.0020590 0.0005700 0.0015350
 990.0 0.0012330 0.0081400 0.0007260 0.0073900 0.0020820 0.0005600 0.0015330
 992.5 0.0012280 0.0081100 0.0007370 0.0074100 0.0020640 0.0005600 0.0015290
 995.0 0.0012580 0.0080800 0.0007460 0.0074200 0.0021440 0.0005600 0.0015300
 997.5 0.0012270 0.0078800 0.0007390 0.0073600 0.0021340 0.0005500 0.0015330
1000.0 0.0012310 0.0078100 0.0007390 0.0073200 0.0020820 0.0005400 0.0015230
1002.5 0.0012450 0.0077300 0.0007260 0.0073300 0.0020700 0.0005300 0.0015190
1005.0 0.0012580 0.0075600 0.0007330 0.0073700 0.0020870 0.0005400 0.0015330
1007.5 0.0012540 0.0076900 0.0007340 0.0073700 0.0020930 0.0005400 0.0015450
1010.0 0.0012610 0.0078100 0.0007400 0.0073700 0.0021300 0.0005500 0.0015430
1012.5 0.0012610 0.0077600 0.0007320 0.0073600 0.0021440 0.0005500 0.0015460
1015.0 0.0012510 0.0077800 0.0007330 0.0073300 0.0021030 0.0005500 0.0015390
1017.5 0.0012510 0.0077600 0.0007200 0.0072800 0.0020910 0.0005300 0.0015300
1020.0 0.0012500 0.0076700 0.0007260 0.0072500 0.0020910 0.0005300 0.0015330
1022.5 0.0012600 0.0076100 0.0007270 0.0072300 0.0021140 0.0005100 0.0015280
1025.0 0.0012450 0.0076100 0.0007220 0.0072200 0.0021780 0.0005200 0.0015250
1027.5 0.0012430 0.0074900 0.0007160 0.0071900 0.0021420 0.0005100 0.0015120
1030.0 0.0012360 0.0074700 0.0007020 0.0071600 0.0021050 0.0005000 0.0015180
1032.5 0.0012180 0.0074300 0.0007040 0.0071000 0.0021360 0.0005100 0.0015090
1035.0 0.0012350 0.0074500 0.0007020 0.0070700 0.0021240 0.0005000 0.0015090
1037.5 0.0012370 0.0074100 0.0007050 0.0070800 0.0021600 0.0005100 0.0015010
1040.0 0.0012460 0.0073500 0.0007040 0.0071200 0.0021940 0.0005100 0.0014980
1042.5 0.0012410 0.0072500 0.0007100 0.0071100 0.0021800 0.0005000 0.0014980
1045.0 0.0012340 0.0072700 0.0007050 0.0070700 0.0021420 0.0005000 0.0015020
1047.5 0.0012190 0.0072200 0.0007010 0.0070500 0.0022060 0.0005000 0.0014960
1050.0 0.0012210 0.0072200 0.0007020 0.0070200 0.0021560 0.0004800 0.0014850
1052.5 0.0012170 0.0072000 0.0007000 0.0070000 0.0021360 0.0004900 0.0014830
1055.0 0.0012190 0.0071300 0.0006910 0.0069200 0.0021280 0.0004800 0.0014790
1057.5 0.0012260 0.0070800 0.0007010 0.0068800 0.0021600 0.0004800 0.0014870
1060.0 0.0012180 0.0069700 0.0006910 0.0068500 0.0021660 0.0004600 0.0014710
1062.5 0.0012130 0.0068700 0.0006970 0.0068400 0.0021480 0.0004700 0.0014700
1065.0 0.0012190 0.0069400 0.0006920 0.0068700 0.0021520 0.0004800 0.0014860
1067.5 0.0012090 0.0068900 0.0006910 0.0068500 0.0021460 0.0004700 0.0014790
1070.0 0.0011860 0.0067600 0.0006750 0.0068200 0.0021580 0.0004900 0.0014780
1072.5 0.0012230 0.0067600 0.0006790 0.0067500 0.0021090 0.0004600 0.0014680
1075.0 0.0012020 0.0067700 0.0006650 0.0067000 0.0021070 0.0004700 0.0014570
1077.5 0.0011610 0.0067400 0.0006630 0.0066100 0.0020740 0.0004600 0.0014390
1080.0 0.0011710 0.0066400 0.0006510 0.0065600 0.0020910 0.0004400 0.0014070
            3482     3485     3547     3685     3705     3748     3775
 320.0 0.0004450 0.0047700 0.0002250 0.0054700 0.0000260 0.0001330 0.0009090
 322.5 0.0004670 0.0047800 0.0002480 0.0055000 0.0000300 0.0001380 0.0009470
 325.0 0.0004940 0.0048000 0.0002830 0.0055300 0.0000350 0.0001590 0.0010000
 327.5 0.0005210 0.0048300 0.0003160 0.0055600 0.0000430 0.0001900 0.0010550
 330.0 0.0005390 0.0048300 0.0003350 0.0055800 0.0000500 0.0002170 0.0011000
 332.5 0.0005450 0.0048200 0.0003370 0.0056000 0.0000540 0.0002270 0.0011220
 335.0 0.0005480 0.0048000 0.0003340 0.0056200 0.0000570 0.0002300 0.0011320
 337.5 0.0005580 0.0048300 0.0003390 0.0056700 0.0000610 0.0002390 0.0011430
 340.0 0.0005720 0.0048700 0.0003530 0.0057200 0.0000650 0.0002550 0.0011570
 342.5 0.0005820 0.0049100 0.0003680 0.0057600 0.0000700 0.0002700 0.0011680
 345.0 0.0005890 0.0049100 0.0003800 0.0057600 0.0000730 0.0002790 0.0011750
 347.5 0.0005980 0.0049100 0.0003930 0.0057700 0.0000770 0.0002930 0.0011840
 350.0 0.0006090 0.0049000 0.0004020 0.0057800 0.0000820 0.0003140 0.0011990
 352.5 0.0006170 0.0049000 0.0003980 0.0057900 0.0000860 0.0003250 0.0012160
